11.22,11.22,48.69,66.84,37.03
15.14,15.14,46.66,75.73,48.48
20.10,20.10,35.45,82.15,55.58
22.45,22.45,35.47,83.22,56.49
23.33,23.33,34.62,82.35,55.48
24.40,24.40,30.17,82.30,53.49
23.03,23.03,25.37,82.64,51.61
24.18,24.18,30.56,81.95,49.58
23.24,23.24,37.49,82.43,48.33
19.66,19.66,56.66,77.82,43.10
13.18,13.18,70.68,74.37,43.76
11.40,11.40,79.77,79.78,59.00
3.47,3.47,88.81,79.68,58.19
6.06,6.06,86.40,81.50,61.45
13.72,13.72,82.57,83.18,62.46
20.06,20.06,67.47,82.69,62.60
23.93,23.93,46.07,82.78,61.94
28.47,28.47,45.83,83.19,60.97
26.69,26.69,51.38,82.33,59.89
26.86,26.86,59.18,82.13,57.34
20.30,20.30,70.60,80.59,50.93
18.35,18.35,83.18,75.63,47.43
20.08,20.08,90.51,72.15,40.97
24.72,24.72,84.43,70.40,37.46
37.35,37.35,80.62,66.75,38.93
31.77,31.77,60.34,64.37,38.66
25.47,25.47,47.91,60.43,40.31
28.26,28.26,50.97,62.46,37.92
33.49,33.49,61.42,65.13,39.87
36.98,36.98,57.98,62.59,29.56
45.12,45.12,55.86,50.13,19.56
61.67,61.67,87.22,41.55,15.08
65.88,65.88,86.00,50.90,17.81
68.18,68.18,77.96,46.96,28.21
68.89,68.89,71.30,49.62,27.48
70.16,70.16,65.45,47.77,29.38
69.48,69.48,56.71,45.17,30.75
69.23,69.23,52.98,38.09,35.93
70.82,70.82,52.77,37.17,34.42
71.31,71.31,44.90,33.26,31.79
71.64,71.64,35.39,30.14,33.27
70.32,70.32,36.25,24.08,37.38
64.23,64.23,34.66,18.14,39.25
59.41,59.41,31.65,17.25,36.77
64.77,64.77,37.06,22.06,36.64
64.91,64.91,35.29,18.86,30.07
62.35,62.35,33.88,30.20,29.23
57.41,57.41,43.16,33.94,26.16
49.09,49.09,47.92,28.20,20.77
55.78,55.78,52.86,48.67,20.88
74.78,74.78,81.44,62.32,28.04
78.08,78.08,88.58,69.45,32.93
76.68,76.68,81.72,68.96,40.67
78.31,78.31,79.27,71.88,43.12
76.59,76.59,64.24,75.26,42.93
74.98,74.98,55.06,77.15,41.57
74.04,74.04,39.59,77.03,37.39
73.81,73.81,36.41,76.39,29.64
75.02,75.02,32.89,77.44,25.35
75.27,75.27,38.91,75.32,22.64
74.21,74.21,25.93,66.80,24.03
73.75,73.75,28.37,71.07,24.72
71.87,71.87,21.53,75.91,24.95
67.48,67.48,29.50,76.60,28.15
63.56,63.56,32.85,75.52,40.90
55.72,55.72,32.53,75.07,47.36
55.78,55.78,39.94,75.07,49.36
47.88,47.88,53.83,77.75,48.59
42.81,42.81,66.07,76.01,44.34
43.48,43.48,74.78,69.61,41.71
45.97,45.97,89.11,70.52,47.99
47.23,47.23,82.89,77.76,55.03
44.11,44.11,75.02,79.59,59.00
46.69,46.69,69.07,80.44,59.23
47.17,47.17,63.02,80.24,58.70
45.78,45.78,55.59,78.28,57.54
44.98,44.98,50.42,79.19,57.97
45.11,45.11,41.78,79.50,57.18
43.89,43.89,35.39,70.36,51.06
44.73,44.73,28.16,67.49,45.11
47.74,47.74,21.23,77.07,59.64
46.93,46.93,24.99,78.01,61.52
44.82,44.82,20.78,80.11,61.03
41.78,41.78,17.90,78.17,60.60
42.58,42.58,21.26,77.20,60.84
39.34,39.34,34.28,80.31,61.47
37.77,37.77,58.03,77.02,58.63
33.56,33.56,58.54,64.96,43.47
24.71,24.71,71.21,69.99,44.98
25.88,25.88,89.92,77.36,55.25
29.81,29.81,84.41,75.77,58.74
36.55,36.55,82.04,74.57,59.41
39.19,39.19,72.67,76.09,59.06
39.74,39.74,57.72,77.43,59.82
39.21,39.21,43.57,78.14,58.29
38.22,38.22,41.22,78.16,58.16
32.50,32.50,58.45,78.40,57.45
19.11,19.11,63.15,75.96,53.86
18.60,18.60,82.09,71.20,50.44
25.63,25.63,90.64,70.56,49.72
30.81,30.81,83.79,67.74,46.04
25.87,25.87,81.12,55.54,45.96
21.89,21.89,64.63,56.53,44.70
23.17,23.17,58.22,52.17,52.14
25.48,25.48,50.84,51.92,59.18
19.13,19.13,51.94,49.94,59.09
15.79,15.79,58.38,42.97,53.52
8.69,8.69,63.25,24.83,36.40
8.93,8.93,87.23,34.68,23.35
4.80,4.80,86.63,44.58,20.48
7.85,7.85,79.21,44.89,29.36
12.47,12.47,71.75,46.79,36.08
18.72,18.72,66.14,43.95,43.24
22.56,22.56,58.79,38.37,47.52
19.43,19.43,56.01,38.34,44.29
16.39,16.39,53.01,38.38,40.03
13.07,13.07,47.70,34.32,44.70
14.89,14.89,44.96,31.37,45.88
15.42,15.42,45.59,29.08,48.72
16.20,16.20,41.20,26.62,47.04
19.16,19.16,41.77,30.18,51.27
22.73,22.73,47.02,27.42,52.62
24.96,24.96,43.68,33.04,51.77
25.03,25.03,38.24,41.46,49.41
20.33,20.33,36.98,47.27,44.55
16.65,16.65,48.79,54.06,32.36
14.93,14.93,70.41,64.11,34.93
10.67,10.67,83.84,67.91,33.45
8.58,8.58,87.99,74.17,37.13
20.55,20.55,83.67,75.70,39.93
29.58,29.58,78.03,76.20,47.72
32.95,32.95,67.10,73.06,47.81
32.07,32.07,56.68,77.38,50.90
33.15,33.15,46.01,76.36,49.60
30.66,30.66,36.89,76.43,51.13
28.14,28.14,30.08,77.39,52.27
30.76,30.76,33.93,75.78,51.46
29.34,29.34,33.86,77.53,52.75
31.32,31.32,23.17,75.34,49.58
25.94,25.94,18.56,71.26,45.67
21.04,21.04,18.88,65.09,43.81
21.05,21.05,18.88,65.32,46.13
25.06,25.06,27.05,60.95,41.74
19.89,19.89,41.33,51.73,43.98
11.43,11.43,49.77,49.85,40.08
11.12,11.12,49.97,51.96,27.25
15.13,15.13,70.72,62.44,23.49
5.57,5.57,89.40,73.29,25.44
7.60,7.60,81.60,72.06,30.66
11.72,11.72,74.44,68.32,37.54
16.54,16.54,69.52,70.20,40.98
19.41,19.41,61.91,69.85,41.89
21.55,21.55,54.56,72.70,44.95
21.21,21.21,48.51,68.03,43.79
20.82,20.82,38.76,70.23,45.85
22.46,22.46,38.55,72.43,47.46
20.13,20.13,40.63,68.39,44.88
21.34,21.34,31.41,71.63,47.73
24.47,24.47,25.47,69.99,47.14
21.55,21.55,29.97,66.41,43.05
24.07,24.07,26.36,61.22,43.55
23.77,23.77,21.89,62.15,41.06
23.30,23.30,38.37,64.50,42.92
14.36,14.36,53.81,53.11,35.78
8.30,8.30,63.69,59.91,37.77
9.79,9.79,77.69,72.86,44.13
7.11,7.11,88.48,74.81,48.73
14.77,14.77,85.54,75.36,54.11
21.13,21.13,82.65,74.49,55.81
23.54,23.54,73.19,75.61,58.15
23.78,23.78,60.07,77.35,56.63
24.14,24.14,47.55,78.89,56.19
20.75,20.75,48.33,79.29,56.14
14.48,14.48,60.35,77.11,53.12
8.97,8.97,66.70,74.73,50.40
17.50,17.50,80.69,76.09,51.06
15.03,15.03,90.79,72.48,47.43
25.98,25.98,82.09,71.06,45.10
29.68,29.68,80.96,73.91,54.52
28.30,28.30,62.11,73.49,50.22
24.21,24.21,56.76,77.76,53.16
27.30,27.30,51.05,76.87,51.11
22.83,22.83,48.14,77.23,50.31
19.58,19.58,58.94,75.88,41.57
7.87,7.87,59.80,66.12,28.69
6.63,6.63,85.84,65.33,23.86
3.72,3.72,85.60,70.44,26.13
5.75,5.75,78.90,71.52,34.38
12.61,12.61,73.67,71.08,41.24
20.25,20.25,65.85,73.51,45.94
22.98,22.98,58.42,68.46,44.07
25.61,25.61,52.95,69.73,44.72
26.15,26.15,49.83,74.24,47.24
26.64,26.64,45.22,67.25,44.65
25.84,25.84,39.30,72.74,49.23
25.41,25.41,38.36,71.07,47.92
25.43,25.43,31.54,69.09,48.16
23.03,23.03,32.69,73.32,49.25
27.20,27.20,32.53,69.12,49.01
26.03,26.03,32.57,71.17,49.57
25.66,25.66,33.98,72.90,47.20
25.12,25.12,46.51,66.62,43.80
21.57,21.57,55.90,67.01,36.45
13.62,13.62,65.99,64.23,32.44
5.84,5.84,82.31,67.05,40.02
5.42,5.42,88.91,72.16,41.85
10.08,10.08,82.68,76.94,48.59
18.34,18.34,78.35,78.01,52.84
23.72,23.72,70.10,75.16,50.23
29.02,29.02,64.30,77.65,55.05
32.61,32.61,52.52,77.48,52.09
32.29,32.29,32.96,78.56,53.52
32.24,32.24,41.82,78.56,54.30
30.62,30.62,33.25,77.81,53.07
28.48,28.48,21.82,79.29,54.69
31.63,31.63,26.73,77.23,52.01
31.64,31.64,26.68,77.75,53.05
29.08,29.08,21.09,71.62,50.92
27.99,27.99,12.17,67.67,46.92
26.56,26.56,32.07,65.58,44.33
30.64,30.64,48.98,67.59,48.32
26.92,26.92,56.43,60.50,40.59
19.77,19.77,57.03,51.09,32.20
12.19,12.19,71.52,57.49,23.31
4.65,4.65,86.79,66.98,24.25
4.73,4.73,82.45,72.28,37.73
9.01,9.01,76.79,71.56,42.00
16.25,16.25,68.34,74.72,45.84
20.51,20.51,62.42,70.08,43.74
22.91,22.91,55.13,71.25,43.69
23.99,23.99,50.63,75.06,46.70
27.77,27.77,43.52,68.59,46.50
26.19,26.19,46.98,74.02,49.46
28.02,28.02,38.03,72.50,48.02
26.63,26.63,30.86,67.92,46.95
26.37,26.37,32.65,64.61,47.00
23.76,23.76,32.18,62.05,50.81
23.42,23.42,37.33,57.04,50.14
22.29,22.29,40.96,62.70,47.95
19.93,19.93,47.86,58.03,47.42
14.65,14.65,53.85,52.75,46.81
14.03,14.03,57.31,53.74,40.19
17.39,17.39,67.69,61.22,43.24
7.12,7.12,88.69,70.45,48.06
15.57,15.57,86.19,76.04,53.06
27.15,27.15,81.34,76.19,55.16
34.58,34.58,73.95,75.79,56.69
37.45,37.45,58.86,78.40,56.13
37.95,37.95,51.08,78.92,53.51
38.77,38.77,47.52,79.10,51.96
29.51,29.51,60.91,77.37,44.38
15.95,15.95,68.19,73.42,42.72
15.75,15.75,81.78,74.11,43.74
20.75,20.75,91.27,70.01,43.20
26.20,26.20,83.50,70.63,44.39
30.38,30.38,82.53,73.28,51.21
30.84,30.84,60.51,76.33,50.38
33.22,33.22,54.69,76.14,51.85
31.15,31.15,48.18,73.82,49.73
25.78,25.78,49.78,71.34,40.81
15.35,15.35,54.92,71.50,33.98
10.81,10.81,56.32,57.75,23.82
11.94,11.94,86.35,63.27,23.21
6.64,6.64,85.14,69.23,26.28
10.17,10.17,77.58,73.89,37.37
13.23,13.23,72.51,73.94,44.25
16.87,16.87,66.15,69.74,41.08
20.45,20.45,57.87,73.68,44.30
21.57,21.57,49.21,73.16,44.58
22.59,22.59,43.42,69.37,44.68
23.98,23.98,33.83,74.64,47.39
25.64,25.64,32.84,70.93,44.76
24.96,24.96,36.16,68.74,48.26
25.15,25.15,36.55,75.22,47.61
23.27,23.27,30.92,71.38,42.94
23.91,23.91,30.40,73.83,46.54
24.86,24.86,31.16,73.23,45.83
26.37,26.37,32.71,69.96,44.40
30.99,30.99,48.44,69.50,46.92
25.14,25.14,64.33,61.13,36.47
9.98,9.98,65.25,62.13,39.80
5.62,5.62,80.52,68.82,41.38
4.96,4.96,90.38,71.79,41.91
13.80,13.80,84.01,78.54,49.16
18.81,18.81,79.67,81.77,51.76
22.61,22.61,58.11,80.57,51.42
24.61,24.61,49.87,82.06,51.18
22.80,22.80,53.93,81.25,50.64
20.78,20.78,51.85,80.48,51.13
17.60,17.60,39.95,81.43,51.98
11.18,11.18,33.46,70.22,44.92
10.93,10.93,37.46,73.06,54.72
16.38,16.38,31.26,84.48,66.16
20.78,20.78,38.03,83.58,66.62
24.12,24.12,39.66,84.52,66.78
22.95,22.95,39.67,83.80,66.00
24.21,24.21,38.91,84.13,65.64
22.67,22.67,44.76,83.36,64.71
20.29,20.29,53.50,82.83,61.72
12.71,12.71,65.91,82.07,56.16
11.51,11.51,78.19,77.59,46.80
6.60,6.60,83.91,79.91,50.46
10.03,10.03,76.73,80.31,59.39
10.24,10.24,73.27,77.68,62.86
15.10,15.10,70.55,82.69,62.67
15.66,15.66,62.40,83.82,62.28
15.71,15.71,50.86,83.46,61.43
15.07,15.07,48.05,84.85,61.16
13.16,13.16,35.17,83.55,60.12
10.04,10.04,37.40,76.69,49.02
14.69,14.69,33.08,77.50,55.12
18.63,18.63,22.92,84.69,61.23
21.36,21.36,25.53,83.28,61.15
20.66,20.66,29.38,84.03,61.93
22.39,22.39,29.30,83.96,61.27
21.84,21.84,30.53,82.31,59.83
20.75,20.75,37.19,83.18,59.30
18.56,18.56,45.56,82.60,58.24
12.40,12.40,64.03,80.37,55.18
19.21,19.21,74.10,80.52,52.21
13.06,13.06,88.50,76.64,52.11
12.81,12.81,86.73,81.06,49.81
19.05,19.05,82.60,81.54,51.95
22.30,22.30,69.57,83.19,51.28
25.10,25.10,47.44,82.64,51.42
25.25,25.25,43.64,81.81,50.40
23.19,23.19,43.44,82.63,49.77
19.03,19.03,43.94,82.03,48.70
16.04,16.04,64.13,82.46,44.89
20.98,20.98,80.87,83.09,46.81
17.28,17.28,89.73,82.39,39.92
21.26,21.26,84.34,81.53,40.86
23.92,23.92,80.63,74.17,51.30
25.83,25.83,64.08,61.11,55.51
26.32,26.32,54.26,60.03,52.32
27.83,27.83,54.25,62.97,51.33
23.07,23.07,61.63,62.79,48.87
16.07,16.07,56.84,59.18,40.84
11.72,11.72,58.42,47.88,28.09
14.61,14.61,86.79,19.98,29.34
8.70,8.70,86.58,14.62,36.32
7.81,7.81,80.01,23.95,39.80
9.55,9.55,72.94,35.67,41.66
15.43,15.43,66.90,45.21,36.70
20.85,20.85,60.10,58.38,49.81
19.58,19.58,58.04,61.15,52.24
17.90,17.90,54.15,63.40,46.60
14.77,14.77,52.20,63.32,47.08
15.73,15.73,55.57,58.01,52.77
17.75,17.75,49.99,53.74,57.55
15.22,15.22,51.52,52.01,56.73
13.07,13.07,54.85,50.80,60.31
19.20,19.20,55.45,51.09,61.48
22.74,22.74,53.50,49.30,59.92
20.44,20.44,50.86,47.89,59.27
16.22,16.22,45.22,43.93,52.97
10.50,10.50,39.85,37.71,44.64
14.11,14.11,53.66,54.08,37.46
18.18,18.18,81.25,66.54,45.37
18.95,18.95,89.88,70.21,46.34
25.24,25.24,84.52,74.29,53.46
30.97,30.97,79.54,74.84,54.70
34.09,34.09,57.65,74.98,52.57
35.17,35.17,52.27,74.77,53.86
35.81,35.81,46.64,76.49,54.64
35.92,35.92,41.04,76.08,55.48
36.10,36.10,33.92,75.60,54.28
32.53,32.53,36.19,72.63,52.97
31.87,31.87,32.80,64.38,46.64
37.37,37.37,26.60,77.82,57.10
39.28,39.28,24.18,79.55,59.03
38.79,38.79,20.69,77.44,58.21
37.54,37.54,25.41,74.97,56.58
37.15,37.15,34.54,76.14,57.80
35.64,35.64,38.60,77.63,58.50
28.77,28.77,54.59,76.12,55.63
13.59,13.59,60.72,73.60,49.50
12.97,12.97,75.94,73.80,36.34
2.64,2.64,88.45,77.02,34.33
1.66,1.66,83.16,78.52,48.07
5.79,5.79,75.01,75.82,51.40
10.31,10.31,68.19,69.37,51.81
15.51,15.51,62.57,70.97,53.19
21.74,21.74,51.84,75.15,54.79
21.61,21.61,48.09,74.26,56.41
22.81,22.81,42.26,74.65,56.39
26.28,26.28,34.14,73.26,55.33
29.70,29.70,26.65,63.20,46.88
29.53,29.53,24.82,77.75,54.59
31.12,31.12,26.82,79.30,56.75
30.52,30.52,24.36,80.10,55.31
30.01,30.01,23.36,78.58,53.36
30.35,30.35,21.20,78.77,52.92
29.31,29.31,35.01,80.08,53.43
25.06,25.06,52.36,79.35,52.36
15.34,15.34,69.70,75.48,48.81
14.22,14.22,71.57,65.89,48.61
8.52,8.52,87.53,72.93,58.71
11.67,11.67,87.06,77.89,63.28
20.20,20.20,81.69,76.31,60.22
29.25,29.25,71.63,79.14,60.28
33.90,33.90,45.40,80.00,60.95
35.26,35.26,37.55,80.05,61.83
34.68,34.68,44.61,79.04,60.69
29.58,29.58,57.28,77.58,59.59
16.77,16.77,64.16,76.36,59.03
14.84,14.84,79.83,79.08,60.43
10.88,10.88,90.42,75.57,59.15
23.09,23.09,83.31,69.69,56.32
23.55,23.55,81.06,58.69,55.35
17.57,17.57,63.08,51.83,61.10
19.63,19.63,57.69,48.03,60.84
26.19,26.19,51.21,48.49,59.54
20.72,20.72,49.70,39.05,56.57
18.28,18.28,53.01,24.81,51.02
8.06,8.06,59.05,16.02,33.38
8.41,8.41,87.10,17.80,19.80
5.55,5.55,86.54,24.68,21.90
6.31,6.31,79.44,21.11,29.38
7.59,7.59,71.90,35.10,34.89
17.16,17.16,66.63,33.01,41.81
22.14,22.14,58.69,37.02,45.34
21.11,21.11,53.41,37.26,38.05
11.08,11.08,52.25,39.79,36.48
2.04,2.04,37.21,24.28,25.45
0.34,0.34,34.71,15.85,12.63
0.38,0.38,19.63,5.09,10.28
0.39,0.39,16.48,2.58,10.08
0.54,0.54,16.94,2.54,10.27
0.44,0.44,17.07,5.94,9.47
0.78,0.78,17.34,9.64,12.41
2.89,2.89,19.71,8.82,12.02
7.45,7.45,16.58,1.22,12.01
9.54,9.54,21.94,4.04,14.86
11.14,11.14,29.21,1.42,19.50
16.28,16.28,76.55,1.50,22.61
16.29,16.29,89.94,2.38,22.60
21.39,21.39,84.87,0.98,24.09
22.82,22.82,79.50,1.92,26.98
13.11,13.11,53.98,4.48,19.78
3.78,3.78,46.64,14.66,26.15
1.94,1.94,36.66,18.46,29.51
1.30,1.30,22.41,13.80,23.85
1.46,1.46,22.33,1.70,11.53
1.45,1.45,20.44,1.93,10.27
1.42,1.42,21.90,7.40,9.93
1.75,1.75,26.79,9.56,10.94
1.65,1.65,18.29,9.80,12.53
1.75,1.75,30.28,19.35,20.72
1.91,1.91,20.03,13.76,16.21
2.02,2.02,18.67,5.38,10.34
3.33,3.33,14.46,7.56,11.69
5.64,5.64,22.28,16.19,11.71
9.38,9.38,29.97,28.78,15.25
16.79,16.79,67.83,52.82,22.41
5.39,5.39,88.56,58.28,33.15
9.35,9.35,83.07,61.50,39.53
10.67,10.67,76.26,72.80,42.29
22.26,22.26,69.66,78.60,54.41
28.88,28.88,62.88,79.90,53.78
32.41,32.41,53.03,80.88,54.97
34.10,34.10,45.27,80.18,53.32
34.45,34.45,42.53,81.38,52.31
33.62,33.62,28.66,81.15,52.00
32.07,32.07,28.12,80.91,53.71
31.59,31.59,27.28,80.10,47.33
30.77,30.77,29.93,79.30,50.95
28.03,28.03,33.82,71.47,47.09
22.95,22.95,37.00,60.85,49.29
26.66,26.66,34.90,56.10,55.28
28.22,28.22,38.84,55.51,53.70
25.49,25.49,49.78,47.85,48.99
15.59,15.59,53.70,30.19,33.14
14.40,14.40,62.29,19.63,33.51
12.68,12.68,90.75,19.80,34.50
20.78,20.78,87.54,23.52,36.03
23.83,23.83,82.99,24.65,42.74
24.32,24.32,69.42,33.94,42.25
26.44,26.44,55.68,38.99,42.25
24.99,24.99,55.05,38.02,48.66
20.92,20.92,43.99,36.35,51.31
13.32,13.32,52.79,40.54,45.21
9.99,9.99,55.80,46.25,32.14
16.27,16.27,77.90,61.99,40.04
11.31,11.31,89.71,64.76,39.51
21.23,21.23,85.11,69.52,42.37
27.41,27.41,80.77,75.55,48.99
32.18,32.18,64.44,77.08,49.00
34.94,34.94,44.21,79.64,49.50
36.50,36.50,45.70,78.61,46.22
33.89,33.89,45.07,80.07,45.86
27.01,27.01,51.91,79.58,39.46
15.65,15.65,66.61,78.21,31.85
14.18,14.18,82.83,72.88,26.84
6.07,6.07,76.31,68.13,31.11
13.16,13.16,70.31,57.99,35.47
21.65,21.65,66.66,50.78,39.63
23.34,23.34,53.82,54.60,42.44
22.44,22.44,55.19,56.42,47.14
22.36,22.36,48.12,56.09,50.63
23.38,23.38,37.70,56.52,53.41
24.44,24.44,36.30,53.02,55.21
23.53,23.53,35.53,49.55,54.75
24.81,24.81,38.22,45.64,57.10
28.28,28.28,32.59,45.44,56.31
30.39,30.39,32.19,44.95,56.91
30.79,30.79,34.36,46.18,56.37
29.17,29.17,44.33,44.40,56.16
21.45,21.45,45.31,36.21,51.13
14.03,14.03,49.55,36.05,38.20
9.98,9.98,54.10,51.48,38.04
7.26,7.26,89.07,59.64,43.63
12.37,12.37,89.39,62.00,43.87
19.68,19.68,81.32,74.84,58.97
24.33,24.33,75.21,79.60,64.20
22.08,22.08,58.66,80.93,63.32
23.09,23.09,46.20,81.43,63.09
28.29,28.29,40.87,81.36,61.77
34.86,34.86,31.15,80.52,60.46
39.70,39.70,29.28,81.23,58.30
40.22,40.22,26.55,80.03,55.72
39.57,39.57,20.07,79.68,54.25
36.20,36.20,17.05,80.04,55.12
38.46,38.46,19.46,75.98,52.92
38.81,38.81,13.53,70.82,45.44
45.08,45.08,21.14,60.23,50.72
46.87,46.87,45.09,60.47,56.39
46.34,46.34,50.68,57.03,51.03
38.32,38.32,55.13,50.47,40.41
26.62,26.62,60.01,41.81,33.99
11.98,11.98,84.18,39.06,18.53
2.87,2.87,86.99,23.50,18.95
13.20,13.20,80.31,26.04,21.12
31.99,31.99,72.19,35.76,31.05
40.25,40.25,67.06,38.34,39.55
45.42,45.42,60.27,43.09,47.49
44.52,44.52,55.23,47.36,53.45
37.96,37.96,51.95,48.09,51.04
28.06,28.06,40.52,51.92,44.54
23.29,23.29,41.88,55.59,36.75
17.63,17.63,34.32,65.49,43.29
13.74,13.74,37.85,79.71,52.50
20.88,20.88,37.55,80.18,53.38
26.61,26.61,37.86,80.11,54.50
32.87,32.87,37.18,79.88,54.25
35.70,35.70,36.47,80.04,53.86
33.01,33.01,43.69,79.85,52.12
22.71,22.71,59.59,79.25,47.31
13.43,13.43,73.59,73.34,42.97
17.11,17.11,83.13,75.49,43.47
11.12,11.12,89.05,74.39,40.87
19.24,19.24,84.21,73.19,46.51
23.80,23.80,82.16,70.41,42.53
21.48,21.48,58.49,66.32,47.95
26.73,26.73,48.08,63.28,46.41
28.12,28.12,53.41,59.17,46.17
25.57,25.57,49.09,54.42,41.65
15.39,15.39,51.96,43.16,38.36
18.46,18.46,59.06,39.52,35.55
32.01,32.01,88.48,50.05,36.55
31.65,31.65,90.29,58.88,37.30
42.50,42.50,81.12,64.81,44.61
52.76,52.76,78.15,68.02,47.20
56.55,56.55,48.40,62.74,45.02
60.71,60.71,50.07,69.64,51.05
64.76,64.76,53.58,70.91,53.71
67.97,67.97,67.42,64.53,46.94
63.16,63.16,70.81,52.48,41.51
55.20,55.20,77.99,39.16,29.39
50.17,50.17,87.08,31.38,17.55
49.57,49.57,84.28,32.19,20.49
42.15,42.15,75.70,31.15,28.76
40.16,40.16,69.59,31.63,33.80
31.40,31.40,64.05,37.56,39.30
31.56,31.56,55.86,27.47,37.95
36.78,36.78,56.65,33.56,38.54
