27.15,27.15,63.16,49.84,63.97
31.76,31.76,62.16,49.20,66.03
34.75,34.75,61.54,46.89,67.28
35.54,35.54,60.07,48.96,68.50
36.87,36.87,60.84,48.69,70.38
35.50,35.50,61.40,51.33,70.91
36.35,36.35,59.00,49.59,70.79
36.77,36.77,57.16,45.12,69.43
33.40,33.40,57.89,51.79,68.50
36.05,36.05,57.50,53.71,66.88
37.03,37.03,57.61,52.98,64.63
36.81,36.81,58.74,47.56,62.67
38.14,38.14,57.82,51.41,62.94
37.01,37.01,55.21,46.91,63.90
38.97,38.97,53.18,48.35,63.30
37.62,37.62,52.04,47.70,63.64
35.69,35.69,53.10,45.06,63.24
28.67,28.67,58.52,46.23,60.19
18.16,18.16,69.17,50.84,61.57
13.92,13.92,84.03,53.65,71.92
23.37,23.37,78.11,49.99,75.40
26.85,26.85,71.97,50.50,75.05
34.19,34.19,66.62,51.80,75.55
35.36,35.36,59.38,53.59,74.90
35.60,35.60,62.04,51.52,75.74
36.55,36.55,62.86,50.00,76.31
38.57,38.57,60.19,52.74,75.76
38.80,38.80,59.31,50.81,74.58
32.65,32.65,58.97,53.45,73.27
26.50,26.50,59.01,54.20,72.47
27.79,27.79,59.66,53.08,71.39
26.16,26.16,54.57,53.04,69.38
30.00,30.00,46.61,49.19,67.17
35.12,35.12,51.88,52.10,65.47
36.27,36.27,47.67,55.00,64.28
37.37,37.37,49.44,51.12,63.43
40.44,40.44,47.37,49.07,60.91
40.74,40.74,45.20,46.64,58.99
38.54,38.54,47.55,47.17,62.60
35.16,35.16,46.67,48.84,62.36
28.35,28.35,50.53,50.75,62.54
20.13,20.13,60.11,54.76,67.20
16.03,16.03,53.56,49.29,66.96
26.44,26.44,47.28,49.26,66.50
31.88,31.88,42.63,50.02,67.65
33.66,33.66,46.16,49.86,68.34
32.85,32.85,38.62,47.20,65.07
37.58,37.58,41.09,50.22,66.78
36.06,36.06,41.60,49.10,65.60
34.93,34.93,39.55,49.29,69.32
37.54,37.54,39.46,47.33,71.29
34.03,34.03,37.70,48.03,70.48
26.73,26.73,40.17,43.51,66.17
20.97,20.97,40.27,48.01,70.23
24.32,24.32,35.25,42.99,67.83
33.09,33.09,33.73,42.51,70.27
35.10,35.10,35.51,37.57,72.23
30.51,30.51,34.08,38.11,72.02
32.11,32.11,34.95,43.54,72.98
37.25,37.25,32.76,36.80,72.36
37.53,37.53,35.65,37.07,71.96
35.13,35.13,38.67,45.65,70.93
35.27,35.27,49.43,42.82,67.64
21.92,21.92,53.75,45.10,69.34
15.72,15.72,72.13,42.34,67.91
18.77,18.77,90.75,48.08,65.36
25.53,25.53,88.48,47.57,67.10
28.36,28.36,87.71,51.07,68.88
31.96,31.96,86.98,51.26,68.50
30.69,30.69,86.04,53.17,65.91
30.98,30.98,85.43,52.79,64.15
31.92,31.92,83.55,54.12,64.34
31.26,31.26,83.73,52.37,63.18
31.84,31.84,83.08,53.11,61.34
28.46,28.46,82.07,52.84,63.33
28.13,28.13,81.47,51.21,62.55
28.14,28.14,80.79,47.97,64.28
29.32,29.32,79.94,48.45,66.75
30.10,30.10,78.94,51.75,67.29
27.56,27.56,77.56,56.10,68.47
28.83,28.83,75.99,54.61,69.03
29.43,29.43,74.87,54.82,69.14
27.95,27.95,74.59,49.50,68.27
26.79,26.79,74.04,49.03,68.14
23.94,23.94,72.39,48.61,67.89
24.45,24.45,71.07,49.83,70.20
29.46,29.46,69.87,46.10,68.34
31.14,31.14,68.69,48.85,67.98
31.92,31.92,67.19,45.97,70.52
31.92,31.92,65.80,44.15,68.62
33.32,33.32,64.40,46.47,69.32
33.68,33.68,62.27,51.65,70.07
32.77,32.77,61.84,51.01,68.73
33.64,33.64,62.11,49.05,66.22
32.47,32.47,61.80,40.94,62.60
32.87,32.87,61.96,46.56,66.47
34.04,34.04,60.69,47.33,64.50
30.92,30.92,58.43,48.74,63.66
34.79,34.79,57.39,45.64,64.42
31.58,31.58,59.11,46.87,62.93
32.84,32.84,58.90,52.23,63.99
33.64,33.64,59.24,49.24,60.79
35.95,35.95,56.80,49.13,63.40
36.03,36.03,55.27,51.28,64.36
37.64,37.64,53.82,46.87,62.52
39.46,39.46,54.36,47.41,64.82
40.32,40.32,54.32,48.10,67.54
36.40,36.40,55.58,45.48,67.45
27.34,27.34,57.65,45.20,66.18
14.23,14.23,58.85,49.74,64.55
15.31,15.31,85.01,54.67,71.84
21.79,21.79,79.51,48.68,75.42
27.34,27.34,72.68,44.26,75.36
35.61,35.61,67.15,46.61,74.13
36.30,36.30,62.01,50.93,72.46
37.17,37.17,61.12,48.11,72.05
37.97,37.97,64.54,42.55,72.20
40.95,40.95,59.21,47.41,70.87
40.80,40.80,59.44,52.53,68.82
35.94,35.94,58.97,54.39,64.65
31.18,31.18,59.43,53.79,64.20
26.45,26.45,60.41,51.24,63.10
24.98,24.98,54.13,48.18,67.54
29.61,29.61,50.54,48.90,65.43
34.39,34.39,51.76,53.60,61.08
37.27,37.27,48.30,54.44,63.35
37.32,37.32,46.98,48.46,63.01
40.86,40.86,46.46,45.93,67.55
41.19,41.19,43.27,48.57,66.71
37.99,37.99,47.75,45.67,67.43
36.18,36.18,47.74,50.79,66.52
30.50,30.50,47.00,42.28,63.03
20.54,20.54,55.73,47.28,65.94
13.65,13.65,54.80,53.35,71.75
21.17,21.17,45.36,50.16,70.45
28.68,28.68,43.16,51.96,67.74
31.79,31.79,41.25,47.37,65.75
33.15,33.15,36.31,52.19,63.72
37.51,37.51,39.05,54.56,65.52
36.10,36.10,38.32,53.35,68.07
33.79,33.79,41.11,54.45,68.65
35.50,35.50,40.39,50.78,68.61
31.23,31.23,40.03,52.50,67.66
28.66,28.66,45.04,48.80,68.33
28.33,28.33,43.09,46.19,68.91
29.12,29.12,39.66,47.62,67.66
34.28,34.28,38.96,43.41,67.59
36.51,36.51,31.21,46.17,67.47
34.45,34.45,31.29,44.66,66.78
32.90,32.90,34.80,45.06,66.53
36.47,36.47,32.34,43.24,63.71
37.44,37.44,31.83,41.48,65.12
33.71,33.71,36.52,46.95,64.34
30.60,30.60,45.20,43.82,67.09
23.11,23.11,49.03,42.35,68.06
17.47,17.47,67.42,43.12,67.32
13.26,13.26,91.52,46.40,70.24
23.05,23.05,90.06,52.30,71.86
27.77,27.77,86.66,53.60,70.73
32.27,32.27,86.95,46.97,67.68
32.21,32.21,85.67,48.53,66.18
34.07,34.07,85.36,48.88,65.01
34.88,34.88,85.05,48.19,64.87
32.00,32.00,84.07,38.99,66.45
31.73,31.73,82.19,44.93,68.15
29.19,29.19,81.50,39.63,68.38
26.28,26.28,81.11,42.38,67.63
27.15,27.15,80.82,46.59,66.49
27.45,27.45,79.99,44.61,65.64
26.60,26.60,78.86,43.76,65.24
27.40,27.40,77.54,49.67,66.47
25.83,25.83,75.91,49.88,68.63
28.93,28.93,75.01,50.68,69.30
29.58,29.58,74.55,49.42,69.08
30.45,30.45,74.26,45.07,68.47
32.32,32.32,72.58,49.38,66.68
31.31,31.31,70.63,51.11,63.67
33.91,33.91,71.00,53.17,60.63
33.45,33.45,69.82,52.29,58.89
32.55,32.55,67.13,53.37,58.86
34.32,34.32,65.66,53.78,59.79
30.60,30.60,63.39,52.41,59.47
30.19,30.19,61.50,49.79,58.63
29.25,29.25,62.40,51.45,57.87
30.39,30.39,63.92,50.80,59.63
31.37,31.37,62.51,44.76,61.00
30.87,30.87,60.57,47.32,59.96
30.42,30.42,59.84,48.36,62.26
29.15,29.15,58.20,49.05,64.58
33.66,33.66,57.22,43.63,64.60
34.25,34.25,59.83,51.31,64.64
31.29,31.29,60.24,52.87,64.66
32.43,32.43,57.92,46.34,65.33
29.10,29.10,56.36,50.76,66.06
34.55,34.55,56.36,51.96,65.15
33.01,33.01,56.01,45.45,64.68
30.52,30.52,55.66,45.13,64.78
33.19,33.19,54.47,49.98,65.42
27.13,27.13,53.96,41.72,64.87
14.35,14.35,47.10,37.13,66.15
11.67,11.67,62.34,45.10,66.28
18.35,18.35,83.18,52.37,67.88
17.80,17.80,80.12,50.84,73.17
24.25,24.25,74.77,43.58,72.19
27.95,27.95,69.17,43.56,70.03
32.64,32.64,63.04,49.04,68.63
33.83,33.83,59.18,44.39,66.74
35.68,35.68,63.01,41.57,67.18
38.64,38.64,59.51,45.84,67.75
39.56,39.56,60.85,50.14,66.29
36.41,36.41,59.17,54.29,64.96
29.14,29.14,58.00,49.59,65.06
25.89,25.89,59.53,51.68,65.77
23.59,23.59,57.11,50.12,69.33
28.08,28.08,51.15,52.50,69.91
34.41,34.41,53.79,53.06,68.45
36.42,36.42,50.47,49.44,66.44
36.20,36.20,50.12,42.95,64.84
39.56,39.56,49.13,47.80,62.51
40.43,40.43,44.30,53.07,63.98
39.26,39.26,50.67,51.62,65.21
37.59,37.59,45.93,49.11,67.28
28.29,28.29,46.11,46.92,64.91
22.47,22.47,56.29,50.43,62.71
17.28,17.28,57.83,54.12,69.61
21.32,21.32,51.14,50.76,68.45
29.18,29.18,46.55,45.16,65.03
30.54,30.54,44.69,41.90,64.00
30.84,30.84,41.23,49.40,67.08
35.39,35.39,41.93,47.65,68.37
35.08,35.08,40.96,44.24,68.72
32.34,32.34,40.19,45.89,68.50
34.23,34.23,39.58,45.47,66.24
36.40,36.40,41.18,44.65,61.96
30.34,30.34,41.68,48.61,58.36
27.58,27.58,46.10,48.32,61.03
28.08,28.08,41.12,44.97,64.54
34.45,34.45,39.12,46.42,64.33
33.04,33.04,41.30,45.34,63.61
34.04,34.04,38.86,42.38,60.18
32.12,32.12,39.70,47.70,59.62
35.42,35.42,37.62,46.49,57.41
38.52,38.52,32.46,47.60,60.31
36.64,36.64,39.17,47.09,62.95
37.49,37.49,50.10,45.15,66.54
31.10,31.10,57.71,39.79,68.17
25.61,25.61,66.66,34.84,68.62
26.29,26.29,89.13,45.31,67.24
28.02,28.02,90.06,54.50,65.73
30.75,30.75,87.81,50.71,65.17
36.09,36.09,87.15,52.70,63.27
33.91,33.91,85.15,48.40,62.40
31.30,31.30,85.20,46.54,61.17
36.05,36.05,85.47,47.64,63.03
31.57,31.57,84.53,44.94,61.60
30.85,30.85,83.50,51.06,63.77
32.42,32.42,82.22,45.39,65.30
32.67,32.67,81.17,44.17,63.24
30.89,30.89,80.13,44.19,63.38
33.29,33.29,79.37,43.18,64.65
29.90,29.90,78.57,48.39,66.75
32.13,32.13,77.57,52.88,68.00
33.05,33.05,76.52,52.73,66.98
30.70,30.70,75.56,53.36,66.32
31.05,31.05,74.88,54.45,63.62
34.18,34.18,74.21,50.23,59.90
32.37,32.37,72.90,48.48,61.35
30.10,30.10,71.07,48.04,63.96
26.56,26.56,71.62,49.83,67.93
29.79,29.79,70.37,47.83,70.25
32.52,32.52,67.87,47.26,72.10
31.73,31.73,65.49,49.64,71.81
33.79,33.79,63.23,47.19,71.66
31.23,31.23,61.80,48.99,72.75
31.90,31.90,62.87,56.21,72.54
31.60,31.60,63.83,49.48,70.86
32.62,32.62,62.48,50.43,70.52
27.67,27.67,60.67,53.14,72.51
31.67,31.67,60.32,53.41,73.66
31.40,31.40,59.32,47.72,74.03
31.76,31.76,56.94,49.08,72.41
31.67,31.67,58.41,55.77,71.20
28.27,28.27,58.53,57.18,69.84
32.83,32.83,57.11,47.75,71.26
29.58,29.58,57.07,55.13,70.96
30.69,30.69,57.30,56.19,72.02
29.59,29.59,56.54,42.54,70.07
33.41,33.41,54.74,51.22,71.94
29.97,29.97,53.94,51.75,72.48
24.06,24.06,54.38,51.39,71.32
12.26,12.26,64.49,50.33,70.73
15.36,15.36,69.19,48.57,66.84
23.36,23.36,81.86,57.55,65.03
23.51,23.51,81.61,53.72,69.93
18.84,18.84,75.92,48.48,73.26
21.95,21.95,69.41,50.35,74.76
23.88,23.88,65.87,53.20,76.79
23.93,23.93,61.87,45.81,76.64
22.88,22.88,65.36,44.74,76.24
29.99,29.99,62.39,48.14,77.48
27.75,27.75,60.83,52.68,77.10
29.25,29.25,59.23,54.30,75.22
27.01,27.01,60.13,51.71,73.53
30.51,30.51,62.55,56.28,72.15
25.32,25.32,59.23,56.57,70.19
24.23,24.23,54.66,53.22,70.72
30.46,30.46,52.15,54.43,69.47
30.68,30.68,52.88,48.96,70.42
28.17,28.17,47.41,50.31,69.88
29.12,29.12,50.27,54.59,70.50
32.47,32.47,47.42,52.31,70.58
31.21,31.21,47.38,51.80,69.53
28.82,28.82,44.86,51.52,69.63
25.82,25.82,44.40,48.11,72.52
23.11,23.11,54.00,47.72,73.98
25.04,25.04,54.06,54.47,72.51
21.76,21.76,45.98,51.52,73.48
23.58,23.58,43.13,47.94,73.74
28.25,28.25,44.05,53.08,73.77
25.99,25.99,40.76,53.29,72.82
29.85,29.85,39.30,48.35,71.25
28.48,28.48,41.50,42.41,69.97
25.58,25.58,37.80,50.78,72.16
25.92,25.92,36.63,53.53,73.42
22.57,22.57,37.07,47.16,72.69
18.83,18.83,35.02,46.87,74.90
20.39,20.39,39.24,48.24,74.83
19.41,19.41,34.63,48.56,72.89
22.95,22.95,30.58,47.20,72.34
23.99,23.99,32.00,47.05,70.46
25.57,25.57,27.99,44.94,70.29
26.47,26.47,29.92,40.00,72.12
23.92,23.92,29.82,49.16,73.26
25.49,25.49,31.69,46.67,73.46
22.28,22.28,34.10,48.21,73.30
23.32,23.32,48.29,44.40,73.33
20.90,20.90,59.74,44.06,73.69
17.50,17.50,66.90,42.70,71.79
18.58,18.58,90.15,47.24,71.25
19.32,19.32,87.91,52.67,71.49
20.33,20.33,87.69,54.44,71.35
22.91,22.91,86.41,53.48,71.99
23.35,23.35,85.75,52.93,72.26
27.12,27.12,84.26,43.24,71.21
28.97,28.97,84.29,48.57,72.17
29.31,29.31,84.37,46.40,71.33
28.07,28.07,83.13,46.92,70.19
27.72,27.72,82.41,45.46,67.52
27.26,27.26,82.02,52.66,70.61
29.67,29.67,81.31,48.71,72.28
28.86,28.86,80.22,47.71,71.06
27.73,27.73,78.79,54.48,69.86
30.12,30.12,77.79,58.79,70.84
34.06,34.06,76.85,57.12,67.72
33.13,33.13,75.85,56.94,68.88
35.55,35.55,74.60,56.65,70.65
32.34,32.34,73.94,55.02,70.99
30.01,30.01,73.04,52.25,71.19
27.79,27.79,71.50,48.21,71.74
34.12,34.12,71.57,50.19,74.67
31.74,31.74,70.52,51.91,74.08
30.98,30.98,67.51,53.60,74.61
32.30,32.30,66.00,52.23,72.73
33.49,33.49,64.92,53.25,71.15
30.95,30.95,64.65,49.91,71.03
29.00,29.00,64.22,55.55,71.04
32.05,32.05,62.93,53.24,71.37
30.64,30.64,61.76,50.79,72.06
34.42,34.42,60.81,53.29,72.99
32.49,32.49,60.52,50.64,74.40
33.96,33.96,59.37,51.16,74.76
34.68,34.68,57.68,51.06,74.47
35.29,35.29,58.77,54.13,73.70
32.51,32.51,58.25,53.13,71.28
29.97,29.97,57.30,53.55,73.34
31.32,31.32,56.96,58.37,73.42
32.34,32.34,57.28,55.83,72.11
33.91,33.91,56.64,48.83,70.27
35.83,35.83,54.89,50.61,70.76
35.97,35.97,54.01,49.76,71.22
33.19,33.19,56.37,53.69,72.05
25.21,25.21,57.68,46.80,68.11
25.59,25.59,60.00,42.69,68.25
34.35,34.35,79.28,57.53,69.11
31.03,31.03,83.27,49.29,72.73
25.10,25.10,78.11,46.88,75.09
22.30,22.30,73.35,55.63,74.18
25.07,25.07,64.81,60.27,74.83
24.78,24.78,59.06,49.04,76.29
26.09,26.09,63.31,56.98,76.85
29.54,29.54,62.90,53.35,77.05
30.66,30.66,62.65,54.39,75.95
29.56,29.56,60.75,53.43,74.09
21.47,21.47,62.34,53.98,71.71
22.45,22.45,62.02,53.77,72.75
20.42,20.42,57.43,58.38,72.25
19.79,19.79,55.52,55.56,73.78
27.33,27.33,48.61,55.44,76.58
30.66,30.66,53.66,52.12,77.71
29.28,29.28,45.02,53.70,78.61
28.88,28.88,51.32,55.15,79.37
29.45,29.45,46.71,50.22,78.77
29.90,29.90,48.70,50.53,79.61
28.36,28.36,48.24,49.36,78.20
21.90,21.90,46.61,54.12,78.16
18.64,18.64,50.48,52.22,78.21
23.08,23.08,55.68,52.06,75.69
23.35,23.35,52.99,58.65,78.54
22.24,22.24,49.74,54.93,76.52
25.97,25.97,46.85,56.83,75.35
25.38,25.38,45.47,57.51,75.91
29.13,29.13,41.92,48.18,76.43
30.84,30.84,40.18,50.46,75.10
28.19,28.19,38.22,55.61,72.58
24.52,24.52,39.71,50.43,72.00
26.76,26.76,39.81,43.66,73.36
23.86,23.86,37.64,49.29,72.38
22.76,22.76,40.32,52.11,71.89
25.34,25.34,35.58,51.14,74.63
27.04,27.04,34.83,55.30,75.99
28.47,28.47,33.13,52.65,75.54
26.73,26.73,30.86,45.62,76.27
25.89,25.89,31.87,52.63,77.01
28.62,28.62,28.89,48.99,76.80
24.39,24.39,31.25,52.26,77.13
23.82,23.82,36.30,52.22,74.42
24.27,24.27,47.96,47.59,73.84
22.63,22.63,54.85,47.41,74.78
20.91,20.91,62.69,45.60,73.88
19.38,19.38,87.29,51.30,73.73
18.49,18.49,89.35,54.22,74.36
16.01,16.01,87.31,53.03,76.53
18.58,18.58,87.43,51.42,75.49
23.18,23.18,86.71,55.08,73.62
24.53,24.53,86.08,59.32,76.07
24.31,24.31,85.12,59.88,74.55
23.56,23.56,83.39,57.90,74.99
25.47,25.47,82.63,57.18,74.50
21.75,21.75,82.38,57.92,74.09
23.78,23.78,81.88,58.45,75.32
32.11,32.11,81.26,59.03,75.04
32.13,32.13,80.15,60.37,70.65
28.90,28.90,79.15,60.21,77.02
24.09,24.09,78.21,57.97,75.19
21.82,21.82,77.10,56.16,75.52
24.96,24.96,75.14,56.83,76.79
24.00,24.00,74.72,56.31,74.23
24.39,24.39,73.91,54.82,76.56
25.92,25.92,73.55,53.74,76.80
26.51,26.51,72.18,49.46,74.63
25.91,25.91,71.62,51.36,75.62
23.47,23.47,70.09,52.71,74.30
22.65,22.65,68.33,50.11,74.41
23.49,23.49,67.78,53.32,75.45
23.77,23.77,65.32,51.15,76.57
25.67,25.67,62.89,52.25,77.00
28.45,28.45,62.76,57.00,77.33
28.05,28.05,63.15,53.41,76.45
26.06,26.06,61.68,55.04,74.66
24.67,24.67,60.03,51.08,76.57
24.82,24.82,60.72,48.20,73.89
24.99,24.99,58.62,51.91,73.75
24.61,24.61,54.99,53.61,73.85
23.51,23.51,53.76,53.57,73.61
21.41,21.41,54.82,48.71,74.76
21.67,21.67,54.70,53.46,75.21
22.86,22.86,54.95,57.14,76.97
23.54,23.54,55.16,54.31,77.33
23.53,23.53,52.52,55.62,77.81
25.25,25.25,51.20,56.11,75.38
24.78,24.78,49.67,51.30,76.65
24.93,24.93,51.71,49.27,77.49
20.41,20.41,56.17,50.28,77.60
8.79,8.79,66.20,52.98,76.97
8.68,8.68,77.17,58.65,74.63
2.98,2.98,83.61,57.93,73.13
10.00,10.00,81.64,58.48,73.22
15.69,15.69,76.24,49.63,75.33
20.22,20.22,72.11,50.25,75.02
22.39,22.39,67.03,51.92,76.02
23.85,23.85,66.57,49.46,74.19
27.12,27.12,66.55,49.86,71.80
29.85,29.85,67.52,50.12,71.67
29.40,29.40,66.39,50.79,73.53
23.16,23.16,63.60,43.02,72.28
28.31,28.31,62.94,56.02,72.99
28.82,28.82,66.55,58.06,73.44
21.09,21.09,60.98,48.65,75.81
25.24,25.24,54.33,43.79,77.05
28.73,28.73,54.91,48.74,76.54
30.74,30.74,62.46,51.68,77.81
32.16,32.16,61.19,52.55,77.54
29.85,29.85,55.58,44.55,77.65
31.58,31.58,57.97,52.49,78.09
31.07,31.07,52.77,52.28,75.86
29.91,29.91,50.46,48.12,74.25
22.94,22.94,54.37,51.98,75.22
19.59,19.59,57.97,54.45,74.41
17.32,17.32,55.71,47.37,78.00
20.99,20.99,46.87,56.72,73.67
26.84,26.84,47.36,55.82,72.80
30.89,30.89,49.63,49.35,75.30
32.09,32.09,45.97,45.44,73.05
33.06,33.06,45.43,52.90,71.62
31.69,31.69,45.12,48.80,76.21
33.23,33.23,44.57,48.80,75.26
29.28,29.28,46.84,49.42,72.67
25.87,25.87,45.37,49.38,73.80
27.35,27.35,43.59,47.60,75.45
24.80,24.80,39.20,44.06,74.99
30.15,30.15,40.82,49.72,74.88
31.45,31.45,43.77,45.04,75.92
27.58,27.58,34.78,50.75,75.16
29.59,29.59,33.26,51.88,75.63
28.98,28.98,34.71,44.32,74.93
25.38,25.38,34.81,47.79,75.70
25.92,25.92,37.37,48.81,75.75
22.17,22.17,43.72,39.34,75.88
19.72,19.72,60.49,47.41,75.59
19.32,19.32,71.01,52.17,74.47
22.15,22.15,85.13,54.91,74.36
29.18,29.18,89.60,52.93,73.13
30.39,30.39,88.58,56.95,74.27
29.87,29.87,86.17,58.44,75.00
29.22,29.22,85.54,56.45,75.79
26.57,26.57,85.79,55.86,76.11
25.69,25.69,85.28,55.46,75.97
25.08,25.08,84.19,54.10,74.76
26.81,26.81,83.51,56.33,74.77
32.75,32.75,82.03,58.58,74.57
26.32,26.32,80.87,60.77,75.70
31.03,31.03,80.55,63.62,74.94
29.92,29.92,79.95,63.95,74.75
30.99,30.99,79.46,62.84,73.98
33.03,33.03,78.60,61.41,72.64
31.48,31.48,77.12,58.51,71.18
30.89,30.89,75.57,56.58,73.17
31.70,31.70,74.41,56.01,71.85
27.34,27.34,74.46,53.41,70.60
30.97,30.97,74.33,52.75,71.41
33.22,33.22,72.72,54.39,73.59
30.54,30.54,71.64,50.42,71.69
26.43,26.43,71.01,52.48,70.81
26.80,26.80,66.59,54.89,69.10
24.66,24.66,66.56,54.91,69.69
27.85,27.85,66.20,50.97,73.25
34.43,34.43,64.72,53.06,73.04
30.76,30.76,61.49,54.68,71.66
32.72,32.72,60.78,51.78,72.68
33.54,33.54,63.16,54.97,70.29
32.15,32.15,62.58,54.12,64.78
31.59,31.59,61.13,48.77,68.53
33.18,33.18,59.13,50.59,68.28
40.44,40.44,53.50,57.38,67.57
38.08,38.08,51.24,56.16,70.82
